rms,tasa_cruces_cero,proporcion_silencio,amplitud_maxima,amplitud_minima,amplitud_media,varianza_amplitud,asimetria_amplitud,curtosis_amplitud,mediana_amplitud,rango_intercuartilico,pico_autocorrelacion,cruces_umbral,entropia_temporal,centroide_espectral_media,centroide_espectral_varianza,centroide_espectral_asimetria,centroide_espectral_curtosis,ancho_banda_media,ancho_banda_varianza,rolloff_espectral_media,planitud_espectral_media,contrast_espectral_media,mfcc1_media,mfcc2_media,mfcc3_media,mfcc4_media,mfcc5_media,mfcc6_media,mfcc7_media,mfcc8_media,mfcc9_media,mfcc10_media,mfcc11_media,mfcc12_media,mfcc13_media,chroma1_media,chroma2_media,chroma3_media,chroma4_media,chroma5_media,chroma6_media,chroma7_media,chroma8_media,chroma9_media,chroma10_media,chroma11_media,chroma12_media,tonnetz1_media,tonnetz2_media,tonnetz3_media,tonnetz4_media,tonnetz5_media,tonnetz6_media,coeficiente_polinomico0,densidad_onset,etiqueta
0.011934676207602024,0.1060889991554054,0.527027027027027,0.09391334652900696,0.0,0.006750219035893679,0.00014243638725019991,0.232944887708865,6.540707147007254,0.0025720344856381416,0.005149443866685033,5.391648292541504,4612,1.4611135324004392,1984.2273417207175,3465682.766637284,1.60179892925973,1.4354627022088255,1916.1691223324779,851612.3845016396,3748.668773754223,0.1128372997045517,24.176826129600027,-587.1390380859375,100.5336685180664,30.786359786987305,12.306386947631836,6.746380805969238,8.648707389831543,-8.03394603729248,-7.682007789611816,-10.333719253540039,-1.6797109842300415,0.3105592429637909,-10.405866622924805,-4.952069282531738,0.4718916714191437,0.3664606511592865,0.39525899291038513,0.37648075819015503,0.2559789717197418,0.25828269124031067,0.2954181730747223,0.35823795199394226,0.3364710807800293,0.39059770107269287,0.5245041847229004,0.5431505441665649,-0.011647560728316372,0.036727720207417144,0.013693248211229669,-0.028331826667528284,0.005448425575280733,0.011211148658263994,0.04859515224426547,1.7459741830825806,Jorge
0.013417969457805157,0.09175931490384616,0.5256410256410257,0.11486834287643433,0.0,0.00738984439522028,0.00018004188314080238,0.14345480109859007,7.243327244839566,0.002537338063120842,0.005054943787399679,7.159906387329102,4434,1.424794991411027,1809.5044905817945,2935907.6157654044,1.5170531336120203,1.087848468775369,1724.4288939890673,655137.381931996,3352.001953125,0.11190151423215866,26.011880880778666,-592.9948120117188,104.38164520263672,29.37861442565918,20.34436798095703,2.8702051639556885,17.780012130737305,-5.472059726715088,-0.6404513716697693,-12.207941055297852,-3.6580352783203125,-0.24787572026252747,1.8438321352005005,-12.251090049743652,0.4287510812282562,0.30642202496528625,0.29036378860473633,0.29292505979537964,0.37114042043685913,0.34623947739601135,0.3566884398460388,0.4406128525733948,0.5244849920272827,0.47303953766822815,0.3853652775287628,0.4268927574157715,0.002008211151389437,0.03416564476857677,-0.05583794184554515,0.0627340717384442,-0.007521595154088953,0.02154279988891905,0.04785912141124108,1.5725531578063965,Jorge
0.011451520957052708,0.11074102492559523,0.5,0.07578293234109879,0.0,0.00656217010691762,0.0001311373052885756,-0.02633496988537458,4.7812333017259085,0.002453968860208988,0.004896284255664796,5.607694625854492,5354,1.6019392042727005,1974.3944004196371,3528305.6697936356,1.591925879075983,1.48505499071468,1882.7170207210338,892246.9283520936,3658.209228515625,0.11265891045331955,24.400057138663282,-596.29638671875,100.60618591308594,29.62557601928711,12.333568572998047,7.5890936851501465,9.503883361816406,-7.777370452880859,-6.972048282623291,-10.571883201599121,-1.8862676620483398,1.3446917533874512,-9.918394088745117,-5.270320415496826,0.3753441572189331,0.3992016315460205,0.4174233078956604,0.32155975699424744,0.28369832038879395,0.2762995660305023,0.3258512616157532,0.31561174988746643,0.3615981340408325,0.42635658383369446,0.5042456388473511,0.49172329902648926,-0.008653015261206633,0.03755797956902877,0.020566326554953062,-0.014478863427593261,0.0016889499478016927,0.012930413658198555,0.046784599965965165,1.6869901418685913,Jorge
0.012354932725429535,0.18378214197834647,0.6456692913385826,0.12679657340049744,0.0,0.005447624251246452,0.00015264433750417084,1.6342189044754403,15.151443467616257,0.0002606714842841029,0.0005875519782421179,9.851054191589355,13859,1.2751654102212369,2430.6630618546956,5091444.430677916,1.2625108937001892,0.21730115033675945,2008.3363555486308,894836.8532584858,4297.73910402313,0.06871289759874344,22.179575289808113,-635.2498779296875,59.67668533325195,28.63819122314453,21.216196060180664,11.375776290893555,3.223036289215088,0.6117731928825378,2.8981738090515137,-1.134050726890564,-0.024375690147280693,-2.9677252769470215,-1.2994086742401123,-0.5517849326133728,0.5558387637138367,0.49677231907844543,0.49118444323539734,0.47434163093566895,0.452679842710495,0.41892123222351074,0.4038150906562805,0.3982088267803192,0.4411214590072632,0.5882734060287476,0.6587201952934265,0.637532651424408,0.01439653345706803,-0.00882945833053951,-0.003046970909799064,-0.0793264898816202,-0.0017240116046538475,-0.0031530560987934678,0.04949357425615688,1.9246375560760498,Jorge
0.051333495539525,0.4815298966535433,0.0,0.23349621332883025,1.202350637648104e-06,0.04080067318142919,0.0026351274435290777,0.005252769707457656,0.0728544274927505,0.03422150801413264,0.06843943967925911,170.06060539727997,31462,2.2878026330364074,5455.97544878212,18523.27261188341,-1.0675024303732155,0.6893691737655736,3211.539682026924,3572.6167338715213,9353.718242495079,0.5418016566198764,12.689495730438697,-89.65995597734252,-0.8600699047502375,2.0803322314269477,1.5106796481944103,1.0801467943906056,0.7737441476531143,0.9221096334232817,0.3840396854203165,-0.27868249964920305,-0.2586379887210797,-0.6202132776084595,-0.2708107167635081,-0.24871662302007969,0.806657842154982,0.8111212182387769,0.8134190615276002,0.8217258948061519,0.7996880432002561,0.7705182078256065,0.6787957746866311,0.6658070284367925,0.687701610541858,0.7540882939563263,0.7846320566512814,0.7915872508991703,0.004767372244443856,0.00992873024798198,-0.0067003560383902695,-0.014894059313612571,-0.00184672802058768,-0.004400618364835423,1.2348022521139899,0.8927840580727867,Jorge
0.012354930862784386,0.17076771653543307,0.6771653543307087,0.12679657340049744,0.0,0.005447400268167257,0.0001526443229522556,1.6342357760572277,15.15148108286941,0.0002606714842841029,0.0005875519782421179,9.851053237915039,12465,1.2747010591045673,2175.8775994633515,4676080.315119046,1.3899602713850103,0.8089816822469085,1828.5872854497022,1054841.8660734314,3949.308140071358,0.12210571765899658,22.184388921252193,-632.6074829101562,59.20720672607422,28.377771377563477,20.823673248291016,11.03288459777832,2.9675137996673584,0.2935263514518738,2.686964988708496,-1.4322103261947632,-0.45491549372673035,-3.196423053741455,-1.4726775884628296,-0.72359699010849,0.5011196732521057,0.45663756132125854,0.45667964220046997,0.44209733605384827,0.3956632912158966,0.382201611995697,0.3762363791465759,0.36826127767562866,0.4134020507335663,0.5602497458457947,0.6192764043807983,0.5827839970588684,0.007174259622446593,0.0026803240294850897,-0.02115606139670714,-0.07553892100127248,0.0007018845219905641,-0.004207097034255962,0.04952268016443346,1.9038028717041016,Jorge
0.010797916911542416,0.15074642684108527,0.7131782945736435,0.07970716059207916,9.759946323351087e-12,0.005170261021703482,0.00011659500887617469,-0.11376715198905189,8.948723690939351,0.0006344208377413452,0.0012779498938471079,7.672998428344727,9978,1.3499014552262665,2278.7670186623805,4682412.931856846,1.312529228027545,0.3794740264101688,1983.3155781001715,980703.078779322,4086.801644258721,0.04078659042716026,23.52699833009783,-635.116943359375,66.00450897216797,33.54037094116211,22.56655502319336,10.765091896057129,1.590266227722168,-1.2734317779541016,2.274085283279419,-2.219372034072876,-1.0427250862121582,-4.110385894775391,-1.6691882610321045,-1.4173953533172607,0.5166659951210022,0.4566957354545593,0.4490436315536499,0.4022143483161926,0.36931130290031433,0.3460264205932617,0.35901060700416565,0.3477545380592346,0.37184426188468933,0.5358136892318726,0.6299096345901489,0.5977597832679749,0.012165681049508315,-0.009648793365661854,-0.02261089638251011,-0.06262273390510342,-0.0014231676834707782,-0.00523698898645962,0.04150407815163359,1.6661535501480103,Jorge
0.012354915961623192,0.2178464874507874,0.6456692913385826,0.1267937421798706,1.6768075982082943e-15,0.005447551142424345,0.0001526439591543749,1.6341926690630022,15.151794488200029,0.0002602273889351636,0.0005891465152672026,9.851028442382812,15316,1.2758199168624136,2435.7552443234554,5116142.579008919,1.2548584280784347,0.18759237926841443,2005.7212618856115,887937.3808444584,4297.399998462106,0.06869138032197952,22.157005976921127,-635.2495727539062,59.67584991455078,28.63935661315918,21.215272903442383,11.377487182617188,3.2204623222351074,0.6137232184410095,2.8954062461853027,-1.1327340602874756,-0.02504565380513668,-2.9679629802703857,-1.2990347146987915,-0.5516772270202637,0.5529801249504089,0.49583765864372253,0.49280211329460144,0.47449707984924316,0.4515979290008545,0.4156501591205597,0.4012869894504547,0.3965652883052826,0.43987807631492615,0.5866897702217102,0.6558163166046143,0.6334232687950134,0.010938611477039716,-0.01610206899909849,0.013588076714044611,-0.0803897646879122,-0.003893039168364406,-0.004902201358184848,0.049493019940496805,1.92464017868042,Jorge
0.0083655696362257,0.14990588201992755,0.782608695652174,0.07380407303571701,3.3381668956833366e-11,0.00416985061019659,6.998275057412684e-05,0.35645669898685717,8.311732382212487,0.0006724324775859714,0.0013451497943606228,4.927064418792725,10622,1.2866976999688413,2276.708042856226,4709035.415538865,1.3986012126988632,0.6157007784398512,1976.9245424417102,906196.4101791594,4062.675675101902,0.03908049315214157,23.752115424428887,-658.0436401367188,69.80984497070312,33.54021072387695,23.038888931274414,10.675335884094238,0.6378337740898132,-1.0262031555175781,2.245654582977295,-1.9746602773666382,-0.160601407289505,-3.478578567504883,-2.450892686843872,-1.4794117212295532,0.5159406661987305,0.4355654716491699,0.4108131229877472,0.3838621973991394,0.3702402412891388,0.3486690819263458,0.3490505516529083,0.3085491359233856,0.3810153603553772,0.5594469308853149,0.6252138018608093,0.6058059334754944,0.014045380665364622,-0.010069903102874256,-0.007680361105156452,-0.07714176796835673,-0.00487018596360968,0.002454491732034743,0.03498487191396837,1.5329859256744385,Jorge
0.01865183748304844,0.13670171693313954,0.46511627906976744,0.18633195757865906,0.0,0.00956109818071127,0.00034789106575772166,1.4040049579306868,11.816017944422455,0.0021255556493997574,0.004411121073644608,15.237627983093262,7476,1.3424241838194007,2048.648698305373,3768851.6899532448,1.8065669961342508,2.308496341428156,1958.167154344458,716257.9823654903,3746.151378542878,0.045580651611089706,23.756496945112637,-557.8323364257812,83.8066635131836,31.08696174621582,29.434104919433594,14.177783012390137,-0.16221769154071808,-7.843469619750977,-0.525261402130127,-1.6623016595840454,-9.182103157043457,-7.595640659332275,-2.969943046569824,-2.749997615814209,0.4407615661621094,0.36681118607521057,0.39875805377960205,0.37747371196746826,0.3259706199169159,0.31131401658058167,0.36211997270584106,0.3974926471710205,0.462481290102005,0.5686237215995789,0.6772891283035278,0.566113293170929,-0.030502575734419033,0.008794202153176283,0.061945698776303716,-0.08714414017578237,0.006492801488203864,-0.01624541172519489,0.07612833786996498,2.5509870052337646,Jorge
0.05352518150695776,0.45814407703488375,0.0,0.27765139790777016,1.8535868500052337e-07,0.04251968659119783,0.0028647935731812807,0.05432286915692043,0.14779007705149327,0.03567763492093133,0.07141743441874972,125.48459342445146,20383,2.1393622526964817,5381.277957054833,34653.82686925307,-1.3024533209766673,1.5320312820538744,3226.517920361291,6855.176395612694,9297.461221384448,0.5239851353551251,12.881509822100538,-86.4138515459888,1.787334827727038,3.455469662167031,2.7389971594623415,1.570386966186392,0.7026508731543136,0.6096278340482987,0.0387919007766011,-0.44821201429507085,-0.008199429071245686,-0.8004059141780085,-0.6922246239183222,-0.877644164198209,0.7685573274175398,0.7577001406142881,0.7643922585714331,0.7529657782110104,0.7487700948732379,0.7029997413206047,0.6264588913267057,0.658161323029389,0.6739275806938313,0.7050875283805861,0.7808266626365769,0.7859085256929678,-0.006579038295829903,0.002759678192866929,0.021890893799977162,-0.02324600569919064,0.0011766317554935109,0.0028395934683670757,1.263088608415272,0.9269537208655073,Jorge
0.01862293854355812,0.12933207667151161,0.5,0.18633195757865906,0.0,0.009450312703847885,0.0003468138165771961,1.4097517287308787,11.905873884465365,0.001810914953239262,0.0037881615571677685,15.190445899963379,7048,1.3302969218616507,1960.767725036136,3406221.491171232,1.9570581688157764,3.2158286228160344,1936.2747711151828,729160.2789661717,3629.221077852471,0.07623326778411865,22.89138791001753,-561.815673828125,84.50528717041016,26.987140655517578,27.458759307861328,12.04354190826416,-1.0454243421554565,-7.762083530426025,-0.6455233097076416,-1.2702442407608032,-9.026341438293457,-6.498286247253418,-3.192800760269165,-2.356546401977539,0.47252529859542847,0.38887259364128113,0.39286676049232483,0.39091935753822327,0.35378360748291016,0.32291048765182495,0.3614104390144348,0.397958368062973,0.4304937720298767,0.5231066346168518,0.6691386103630066,0.6184005737304688,-0.02954499248451636,0.015568104662222365,0.05929305155349996,-0.0941207558782992,0.005276949884081043,-0.017818913037000596,0.07461346172861526,2.4988882541656494,Jorge
0.012429638765752316,0.10912024456521739,0.6304347826086957,0.10892003774642944,1.0486965462686015e-11,0.006908485200256109,0.00015449589409399778,0.21365762984460895,7.854973662732721,0.002653351053595543,0.005308572901412845,7.211095809936523,5213,1.4342013772745372,1988.3177638611248,2752191.943979344,1.9071601365506303,3.279575172538073,2071.819870377212,828667.4725617883,3883.4663722826085,0.036538995802402496,24.750421696889607,-557.0193481445312,89.81768035888672,31.98187255859375,24.90497398376465,10.255319595336914,-5.843435764312744,-11.270232200622559,-0.779222846031189,-1.9422773122787476,-9.376538276672363,-8.951284408569336,-4.459791660308838,-2.52470064163208,0.43377453088760376,0.33243700861930847,0.3488067090511322,0.33030834794044495,0.3072187602519989,0.2956371009349823,0.3236660659313202,0.37418967485427856,0.4059162139892578,0.505953848361969,0.6876311302185059,0.5631785988807678,-0.012876500383711312,-0.004010552032136039,0.06366788982616138,-0.07832676208699567,-0.00547911578367472,-0.022990379771015167,0.05166022127813348,1.9018791913986206,Jorge
0.01865183375775814,0.1615245730377907,0.46511627906976744,0.18633733689785004,1.4566733966864563e-16,0.009561214596033096,0.0003478909202385694,1.4040125667090526,11.815739143004803,0.0021258434280753136,0.004417090181959793,15.237621307373047,8276,1.3425425785009464,2049.00752764736,3769806.55899497,1.8061840800893356,2.3068586300007503,1958.5001263900356,716670.5458211642,3746.9025367914246,0.04557809978723526,23.71394168840562,-557.831298828125,83.8042984008789,31.088947296142578,29.43265724182129,14.179899215698242,-0.16356435418128967,-7.841192245483398,-0.5264683365821838,-1.6619644165039062,-9.183140754699707,-7.59385871887207,-2.971388816833496,-2.745866537094116,0.4515208303928375,0.37144768238067627,0.3982899785041809,0.3807682991027832,0.331945538520813,0.3081488609313965,0.35638460516929626,0.3939444422721863,0.4527744948863983,0.5579612255096436,0.6814181804656982,0.5809032320976257,-0.030502734003494226,0.008793696023742064,0.061944577290654564,-0.08714457391219815,0.006493069834561853,-0.016245662933215395,0.07612831603741928,2.5509164333343506,Jorge
0.011753077618777752,0.1122295673076923,0.6263736263736264,0.09667336195707321,2.511743634261987e-12,0.0065544540993869305,0.00013813481200486422,-0.11996946819225897,7.259299174018297,0.002461319323629141,0.004930344293825328,6.415948390960693,5366,1.412674339714447,1967.9099882168707,2725938.7222993677,1.9111880109470503,3.2106290688558454,2056.327198034225,787753.8935740888,3820.60546875,0.03649962693452835,24.95793524410117,-566.806640625,93.01837921142578,31.755971908569336,26.996524810791016,10.63848876953125,-5.280167102813721,-10.26172924041748,-0.8236722946166992,-1.5488195419311523,-9.178165435791016,-7.945344924926758,-3.929415464401245,-2.362945556640625,0.44367796182632446,0.35251709818840027,0.39884185791015625,0.40194007754325867,0.31777331233024597,0.31119444966316223,0.33462220430374146,0.3547157049179077,0.42569270730018616,0.5133613348007202,0.6391919851303101,0.5642760992050171,-0.026630582376567038,0.01682846604536325,0.04578098013055492,-0.06165500343419082,0.0075088174553357345,6.780755747077971e-05,0.05207541158350455,2.00311541557312,Jorge
0.016510844230651855,0.1674017137096774,0.6666666666666666,0.20245790481567383,0.0,0.006865010596811771,0.00027260801289230585,1.3542195824172556,18.013955570549665,0.00037333290674723685,0.0007582067628391087,12.882362365722656,8673,1.1488616878749334,2215.776981897118,4179753.415136422,1.485568645505189,0.8768261891023235,1989.0110326812626,554112.1201768012,3880.723128780242,0.05149776116013527,22.905930346590818,-599.7395629882812,61.66927719116211,25.256959915161133,22.144607543945312,17.75401496887207,7.512911319732666,-2.6783831119537354,1.684464931488037,4.269054412841797,-3.489607572555542,-1.114158272743225,0.9834409356117249,2.1501598358154297,0.5545862913131714,0.4608045518398285,0.4786127507686615,0.4228183329105377,0.3303169310092926,0.28757381439208984,0.354513019323349,0.3835523724555969,0.4671335816383362,0.5390490293502808,0.5570571422576904,0.6035428047180176,0.009895460480975442,-0.01704260910792545,-0.0339248447668973,-0.02083601693432551,-0.012131577793328248,-0.009351837346129963,0.0662261220163532,2.0634684562683105,Jorge
0.05273842512012814,0.47093413978494625,0.0,0.24676768120951476,2.7608071197713616e-06,0.04187397537091386,0.0027813363454204775,0.0616243990063299,0.15982155624002248,0.03503054600857859,0.07000217320352653,131.43507317505683,22603,2.1990017687908674,5407.644469056551,36207.59126185983,-1.388453097038524,1.3402161645673258,3218.570713376994,4799.561165303733,9323.64541330645,0.5332997220123726,12.463581237992718,-87.43577573710597,0.8120919915472735,2.6964692947650977,2.040016144156823,0.7090447980664619,-0.13956647522736593,-0.7800550102446481,-1.287947042397983,-1.3239809260311255,-0.8209027953450321,-0.2578760907062308,0.2689821717508784,-0.1111093551144722,0.7796671587897663,0.8071142081150494,0.816485787493971,0.793797174574582,0.7876787596518892,0.685593886710259,0.65052807899072,0.6559669933388751,0.6727249014118326,0.6952326430287367,0.7304586982349858,0.7671996190641177,0.0051435511413548875,-0.010776211911859054,0.007888489604655642,-0.010524016548203886,-0.0009452687385133996,-0.005107402389042654,1.2521141434493985,0.8959773958727069,Jorge
0.016510842368006706,0.15902217741935484,0.6881720430107527,0.20245790481567383,0.0,0.006864059716463089,0.0002726079255808145,1.354260949241256,18.014039401916467,0.00037333290674723685,0.0007582067628391087,12.882357597351074,8144,1.1488616878749334,2174.7585099362263,4542554.502508155,1.3846105933411172,0.5398889641153475,1878.6468252240225,680900.6478836124,3708.1101940524195,0.10305168479681015,22.78956685741611,-600.5341186523438,61.548858642578125,25.01756477355957,21.826745986938477,17.415790557861328,7.031412124633789,-3.285801649093628,1.1666404008865356,3.914799213409424,-3.8061163425445557,-1.4169341325759888,0.6650860905647278,2.1351563930511475,0.5671608448028564,0.4605121314525604,0.4472303092479706,0.4340614378452301,0.3505483567714691,0.2786332368850708,0.31014081835746765,0.36961039900779724,0.3932272791862488,0.490963876247406,0.4955171048641205,0.5704362392425537,0.01286932978984177,-0.011871927942957015,-0.038739075744024284,-0.01853480136963363,-0.013515320244406555,-0.009037942658128403,0.06622404552690517,2.0457661151885986,Jorge
0.011048815213143826,0.1300982306985294,0.6862745098039216,0.08756839483976364,0.0,0.005305636208504438,0.00012207632244098932,-0.4190562404189096,9.377852397231573,0.0007128763827495277,0.0014503808924928308,6.368598461151123,7265,1.2399922653133273,2321.663743980703,3806493.756532139,1.3413462608782722,0.3281756496141459,2107.6062378810357,444052.6661370349,4060.80322265625,0.05613486096262932,23.91786864471031,-604.9246215820312,66.0221176147461,27.22429847717285,18.3998966217041,13.639123916625977,4.816895961761475,-5.679643630981445,1.703682541847229,3.3758678436279297,-4.383111476898193,-1.698511004447937,2.066030263900757,2.917083501815796,0.5465506911277771,0.4354647099971771,0.4351211190223694,0.4137648046016693,0.31358999013900757,0.2660771310329437,0.3255283236503601,0.35397687554359436,0.43439316749572754,0.5268918871879578,0.546104907989502,0.6104452013969421,0.005675064056847424,-0.0007514159835253337,-0.03170247473662719,-0.02339946562606967,-0.00880359963298304,-0.0024888463245302597,0.047026304341608316,1.4639146327972412,Jorge
0.011002332903444767,0.12565104166666666,0.6989247311827957,0.09864091128110886,2.5796087314886748e-17,0.005230132956057787,0.00012105132918804884,0.23232437609967146,10.338488573143103,0.0006674593314528465,0.0013288829941302538,5.720400810241699,6223,1.1470260411905866,2163.8076248898847,3265953.6578398403,1.3186464334378327,0.22862976079957065,1985.7078069677075,383886.7487994067,3836.4990234375,0.05763892084360123,24.77269255813733,-607.3433837890625,69.34159088134766,25.389625549316406,22.520395278930664,11.897392272949219,10.827879905700684,-7.978857517242432,3.493741512298584,1.6676710844039917,0.5089187026023865,-6.842989444732666,3.5840089321136475,-0.3589349687099457,0.4251871705055237,0.4352376461029053,0.4250381290912628,0.3171515166759491,0.2723531723022461,0.34181731939315796,0.3813436031341553,0.46657559275627136,0.5400804281234741,0.5472195744514465,0.6249223947525024,0.5088818669319153,-0.013227631488681108,-0.005715593978790638,-0.027686177883097414,0.006780083221132445,0.011161731607062256,-0.013513476342483463,0.04559916439959142,1.4803929328918457,Jorge
0.011033101938664913,0.12947443181818183,0.7,0.09557431191205978,0.0,0.005270054563879967,0.00012172933202236891,-0.1837419330947502,9.810231713336222,0.0006967380759306252,0.001405703616910614,6.803938865661621,7753,1.1898432398270682,2276.4033031894187,3775386.3421402974,1.3909313894701167,0.4421670992144544,2087.571213118239,429159.23626615445,3987.0683149857955,0.05312145873904228,23.984258527699662,-605.7492065429688,64.4615478515625,25.608890533447266,18.318946838378906,13.977649688720703,4.569592475891113,-6.202228546142578,1.159953236579895,3.189356803894043,-4.079695224761963,-1.6979243755340576,1.4477545022964478,2.5574185848236084,0.6179394721984863,0.48201870918273926,0.4560353755950928,0.46063700318336487,0.37763282656669617,0.2776813209056854,0.3205079436302185,0.3621496856212616,0.3744196891784668,0.5109963417053223,0.5156931281089783,0.6083986163139343,0.026762815900900138,-0.006643130737170385,-0.02424646670168135,-0.003310864681209197,-0.015837275257848404,0.007874680881981172,0.0462080606226422,1.396650791168213,Jorge
0.029595889151096344,0.1574441661005435,0.5652173913043478,0.226293683052063,0.0,0.013745090924203396,0.0008759167394600809,0.6250407575527592,8.850452026472386,0.0007560895755887032,0.0015303238324122503,40.88779067993164,8401,1.2804618775638137,2204.792692544882,4353122.573235768,1.126999027606587,-0.1945229639992796,1822.763412164043,775156.7893801093,3659.9423615828805,0.10910172760486603,22.84024288392947,-538.8355712890625,59.378196716308594,17.245342254638672,22.50332260131836,15.690996170043945,7.877039909362793,-4.690126419067383,3.0116944313049316,1.8384963274002075,4.809492588043213,-1.1892815828323364,-0.7908985018730164,4.351339340209961,0.5260274410247803,0.45672711730003357,0.3936237394809723,0.34157437086105347,0.3273776173591614,0.33734580874443054,0.3680456280708313,0.4045601785182953,0.5055691003799438,0.5311619639396667,0.5055423378944397,0.5233703255653381,-0.0226410925706308,0.031787953371368624,0.0052889254268093586,0.007081915715546924,0.002817295070987881,0.0029943977614217353,0.09994403430482907,1.7389094829559326,Lex
0.058338737097685535,0.44271717900815216,0.0,0.3620598378585955,3.0417463222806484e-06,0.0455483340012357,0.0034033995859378196,0.09831696284793291,0.6695338317212962,0.03734723654998827,0.0746610467997716,158.87109693041603,21012,2.080787457064201,5335.703928031879,86622.05145733629,-1.3316232399647288,0.6916810262433839,3248.517828548922,11824.375093198532,9298.481816830843,0.48862449339839686,12.73571173045409,-85.57403899120659,3.2555195802927113,5.183814202967303,3.9104888910206688,2.5767562714853436,0.8559256681020395,-0.8026180477580115,-0.7025734600515863,-1.2181271636308744,-0.9115616390383907,-1.212747218001275,-1.0255110926025912,-0.09264770502572539,0.8088069183575344,0.757519666518198,0.7129554496851433,0.7008119090644817,0.7015711143882658,0.6533542320128941,0.6051600003364118,0.6281311856888545,0.665089434993658,0.6751012345258057,0.7176372259618852,0.7803682036831319,-0.014425275070860123,0.007358581553451711,0.013980579326231092,0.01536048995340167,0.004982569172801168,0.0012117123098144777,1.277163796247801,0.9059970114583598,Lex
0.02959546074271202,0.14796514096467392,0.5434782608695652,0.226293683052063,0.0,0.013718284666538239,0.0008758911280892789,0.6249578642477748,8.851052590890571,0.0006572884740307927,0.0013133057800587267,40.88660430908203,7650,1.2804618775638137,1980.1944151092061,4402607.462766076,1.2235628436991641,0.17395472158153824,1556.4561707539972,1036221.0454212754,3306.751019021739,0.2067166566848755,22.76692418221454,-542.0562133789062,57.9603271484375,15.419366836547852,21.033130645751953,14.26474666595459,6.292238235473633,-6.287563323974609,1.4400360584259033,0.46543028950691223,3.5701701641082764,-2.3968148231506348,-1.7009257078170776,3.5498993396759033,0.4265323281288147,0.36929288506507874,0.3217785358428955,0.28208640217781067,0.2613774836063385,0.26254647970199585,0.2984325885772705,0.3412533700466156,0.42758095264434814,0.45277196168899536,0.42553380131721497,0.4303476810455322,-0.04240311831179759,0.028826625960852777,0.002184502851298648,0.0069829028545186364,0.01569453661850237,0.00855932630720028,0.0998262792083766,1.7196757793426514,Lex
0.021381976082921028,0.12322538642473119,0.6021505376344086,0.16842448711395264,0.0,0.009945329278707504,0.0004571888712234795,0.02504625769325473,10.67771327169427,0.0009168456890620291,0.0019037429592572153,21.618173599243164,6831,1.3337849820537733,2059.899861784218,3624583.706918726,1.4974847988635183,0.8206005586938057,1871.9227009156252,492028.86764113046,3403.6353326612902,0.07649161666631699,23.513860878396862,-545.6292724609375,60.461212158203125,17.433303833007812,22.90186882019043,15.487503051757812,7.161065101623535,-7.760747909545898,1.3497596979141235,0.3062537908554077,3.099818468093872,-3.33585262298584,-2.478266477584839,3.4230024814605713,0.5241283774375916,0.4356190264225006,0.37758100032806396,0.33665889501571655,0.30962756276130676,0.33200231194496155,0.35430896282196045,0.39761513471603394,0.5171635746955872,0.5224426984786987,0.4903377294540405,0.5090709328651428,-0.008799631723210029,0.025486359638647142,-0.012559383596864794,0.04968679356839343,-0.0008671520735516751,-0.003228996422201854,0.08175753125038351,1.603499412536621,Lex
0.01954689435660839,0.11217200237771739,0.6195652173913043,0.1143200546503067,1.3506308439342405e-22,0.009893089532852173,0.00038208108162507415,0.6743127874687432,5.989595720757279,0.0012038551503792405,0.002523604649468325,17.83554458618164,6176,1.4953410028762477,1825.1094044040003,2721464.1175388913,1.43033784627048,0.6674987273730437,1695.2904920655806,370909.01694676926,2995.455799932065,0.06718432158231735,24.985578095363618,-563.43115234375,68.1294174194336,14.26194953918457,29.227354049682617,14.916738510131836,19.027441024780273,-10.201971054077148,1.189165472984314,-2.061627149581909,7.39902400970459,0.009343987330794334,-2.8423945903778076,1.2408888339996338,0.4288181662559509,0.3429025113582611,0.29095911979675293,0.2879175543785095,0.33652588725090027,0.4077457785606384,0.5127407312393188,0.5629003643989563,0.509951651096344,0.5405486822128296,0.5443929433822632,0.5152528882026672,-0.045592274547519025,0.00920807554276187,-0.040507051709068154,-8.372718508863837e-05,0.007363682097188568,-0.0038505613363508866,0.06548188470422353,1.3351287841796875,Lex
0.019238276407122612,0.1236204869538835,0.6213592233009708,0.13878273963928223,1.720665728874576e-21,0.009318274445831776,0.0003701112582348287,0.03930883142242649,7.704820311891709,0.0010160250822082162,0.0020450178417377174,19.390501022338867,7536,1.35005757472954,2067.4343734827626,3521756.9051689813,1.4286716485606836,0.6392157246823751,1910.4781311978984,479611.86062627996,3441.967536407767,0.07271185517311096,23.9484388031581,-558.2936401367188,61.15193176269531,17.8822021484375,24.09808349609375,16.094146728515625,6.6898393630981445,-10.307318687438965,1.445887565612793,1.1204603910446167,3.6748549938201904,-3.513479471206665,-1.7840954065322876,5.0948309898376465,0.5140902996063232,0.43043431639671326,0.3764965534210205,0.3128644824028015,0.2944431006908417,0.31993022561073303,0.36662325263023376,0.385776162147522,0.4851236045360565,0.5231356024742126,0.4919669032096863,0.5279222130775452,-0.019037010781525553,0.04822190556667171,-0.03449905459380299,-0.006220102002754282,0.027072654664313255,0.000814573186024838,0.06929782436002176,1.3225079774856567,Lex
